Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2713.3,35.25,2
1,13.05,2612.184,35.25,2
2,26.15,2900.9335,35.25,2
3,20.3,2679.6890000000003,35.25,2
4,18.1,2684.333,35.25,2
5,14.149999999999999,2841.242,35.25,2
6,20.9,2807.8775,35.25,2
7,56.1,3068.196,35.25,2
8,24.15,2635.0445,35.25,2
9,23.0,3035.2125,35.25,2
10,18.5,2610.026,35.25,2
11,56.0,2923.49,35.25,2
12,24.35,2816.268,35.25,2
13,32.75,2800.138,35.25,2
14,17.1,2556.6385,35.25,2
15,16.1,2800.367,35.25,2
16,41.3,2796.698,35.25,2
17,19.6,2660.5969999999998,35.25,2
18,24.65,2940.4355,35.25,2
19,14.45,2942.0005,35.25,2
20,15.8,2621.1695,35.25,2
21,20.9,2761.207,35.25,2
22,16.9,2684.193,35.25,2
23,17.15,2807.33,35.25,2
24,23.2,2491.9295,35.25,2
25,46.05,3007.4624999999996,35.25,2
26,30.8,2715.6955,35.25,2
27,19.6,2864.2145,35.25,2
28,17.4,2979.7185,35.25,2
29,16.5,2682.0834999999997,35.25,2
30,9.6,2792.6725,35.25,2
31,16.5,2930.9485,35.25,2
