Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2486.252,34.4375,2
1,23.35,2586.2245000000003,34.4375,2
2,23.35,2495.2955,34.4375,2
3,24.45,3300.8265,34.4375,2
4,22.0,2478.0879999999997,34.4375,2
5,21.0,2441.657,34.4375,2
6,47.8,2753.9444999999996,34.4375,2
7,51.9,3121.5150000000003,34.4375,2
8,23.6,2849.3225,34.4375,2
9,22.2,2515.9135,34.4375,2
10,23.0,2284.669,34.4375,2
11,37.15,2751.3675000000003,34.4375,2
12,26.65,2612.1545,34.4375,2
13,26.0,2173.585,34.4375,2
14,25.45,3303.151,34.4375,2
15,21.5,3301.406,34.4375,2
16,22.8,2962.0635,34.4375,2
17,23.65,3079.8455000000004,34.4375,2
18,24.4,2912.8085,34.4375,2
19,25.35,2954.0240000000003,34.4375,2
20,22.5,2934.0995000000003,34.4375,2
21,25.1,2571.062,34.4375,2
22,33.15,3145.6915,34.4375,2
23,36.55,3078.1815,34.4375,2
24,63.0,3279.383,34.4375,2
25,27.3,3015.268,34.4375,2
26,22.1,2398.7365,34.4375,2
27,43.85,2728.775,34.4375,2
28,24.4,3244.3914999999997,34.4375,2
29,23.15,2735.822,34.4375,2
30,20.6,3305.6075,34.4375,2
31,22.1,3297.3244999999997,34.4375,2
