Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.15,1797.9135,36.9375,2
1,14.2,1798.0665,36.9375,2
2,7.5,1730.039,36.9375,2
3,47.5,2364.4395,36.9375,2
4,14.65,1649.9065,36.9375,2
5,0.0,1796.4695000000002,36.9375,2
6,7.05,2024.2815,36.9375,2
7,7.05,1528.2604999999999,36.9375,2
8,5.55,2276.4575,36.9375,2
9,15.7,1498.1930000000002,36.9375,2
10,6.0,2181.7765,36.9375,2
11,7.55,1799.164,36.9375,2
12,8.0,2047.091,36.9375,2
13,14.75,1638.7385,36.9375,2
14,14.649999999999999,1797.5005,36.9375,2
15,7.55,2862.6295,36.9375,2
16,7.5,2181.9065,36.9375,2
17,2.0,2058.1,36.9375,2
18,15.2,2371.4495,36.9375,2
19,8.9,1978.7475,36.9375,2
20,7.6,2155.8235,36.9375,2
21,14.1,2511.5905,36.9375,2
22,10.15,2742.5795,36.9375,2
23,14.1,1883.3980000000001,36.9375,2
24,27.8,2383.1765,36.9375,2
25,0.5,1499.759,36.9375,2
26,29.299999999999997,2469.2934999999998,36.9375,2
27,7.15,2446.4629999999997,36.9375,2
28,23.75,1806.5970000000002,36.9375,2
29,0.0,1621.586,36.9375,2
30,0.0,2335.449,36.9375,2
31,25.7,2787.167,36.9375,2
