Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,1940.013,38.5,2
1,7.0,2430.5600000000004,38.5,2
2,13.95,1725.432,38.5,2
3,21.0,2332.7585,38.5,2
4,0.0,2088.447,38.5,2
5,45.9,2467.505,38.5,2
6,7.0,2121.8410000000003,38.5,2
7,0.0,2513.327,38.5,2
8,35.4,1602.993,38.5,2
9,7.45,2576.38,38.5,2
10,6.95,2220.5475,38.5,2
11,6.95,2254.934,38.5,2
12,6.5,2125.8445,38.5,2
13,5.0,2708.971,38.5,2
14,13.45,2055.0605,38.5,2
15,6.55,2133.6095,38.5,2
16,2.5,1576.4805000000001,38.5,2
17,6.5,2115.0425,38.5,2
18,1.5,2144.1685,38.5,2
19,4.05,2364.7365,38.5,2
20,6.95,1737.9634999999998,38.5,2
21,10.0,2471.2135,38.5,2
22,6.55,2113.1045,38.5,2
23,34.3,2800.4674999999997,38.5,2
24,5.05,1729.444,38.5,2
25,6.5,2103.338,38.5,2
26,7.0,2312.352,38.5,2
27,6.95,2052.169,38.5,2
28,13.5,2425.1575,38.5,2
29,28.2,2808.857,38.5,2
30,6.5,1949.3145,38.5,2
31,13.9,2435.682,38.5,2
