Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2760.8215,35.1875,2
1,34.75,3296.8345,35.1875,2
2,25.7,3294.4315,35.1875,2
3,19.0,3297.0455,35.1875,2
4,21.1,3293.867,35.1875,2
5,31.799999999999997,3297.8630000000003,35.1875,2
6,16.45,3294.2785000000003,35.1875,2
7,26.15,3274.449,35.1875,2
8,13.0,2728.483,35.1875,2
9,15.45,3286.4915,35.1875,2
10,22.4,3296.8415,35.1875,2
11,15.6,3298.0275,35.1875,2
12,53.199999999999996,3294.6665,35.1875,2
13,48.5,2382.5695,35.1875,2
14,22.6,3291.2945,35.1875,2
15,15.05,3304.9285,35.1875,2
16,17.7,2989.9725,35.1875,2
17,18.7,3295.3335,35.1875,2
18,29.3,3294.892,35.1875,2
19,36.65,3297.214,35.1875,2
20,17.45,3296.6175,35.1875,2
21,16.8,2746.4545,35.1875,2
22,30.35,3255.26,35.1875,2
23,24.85,3288.4205,35.1875,2
24,35.25,2754.7765,35.1875,2
25,20.6,3301.334,35.1875,2
26,44.85,2877.577,35.1875,2
27,19.5,3297.833,35.1875,2
28,16.95,3294.62,35.1875,2
29,17.2,2383.088,35.1875,2
30,17.95,3294.237,35.1875,2
31,9.55,3299.6229999999996,35.1875,2
