Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.299999999999997,2848.6095,35.1875,2
1,24.55,2626.4085,35.1875,2
2,33.7,2386.9885,35.1875,2
3,22.9,2413.683,35.1875,2
4,31.799999999999997,3131.417,35.1875,2
5,22.0,1833.4544999999998,35.1875,2
6,51.9,2356.1440000000002,35.1875,2
7,26.450000000000003,3303.7754999999997,35.1875,2
8,19.5,2343.6865,35.1875,2
9,23.1,3182.9435000000003,35.1875,2
10,23.9,3149.043,35.1875,2
11,35.3,2437.1459999999997,35.1875,2
12,23.1,3302.7070000000003,35.1875,2
13,24.75,3302.964,35.1875,2
14,37.0,3305.258,35.1875,2
15,19.6,3300.502,35.1875,2
16,19.6,3253.758,35.1875,2
17,22.6,2926.6225,35.1875,2
18,22.0,3298.7135,35.1875,2
19,21.7,3301.045,35.1875,2
20,32.95,3274.9855,35.1875,2
21,21.1,2382.2844999999998,35.1875,2
22,27.4,2381.462,35.1875,2
23,20.1,3294.6915,35.1875,2
24,23.5,2382.7794999999996,35.1875,2
25,38.1,2472.3630000000003,35.1875,2
26,20.2,3292.717,35.1875,2
27,20.6,2752.4465,35.1875,2
28,25.15,3297.7865,35.1875,2
29,27.1,3257.4545,35.1875,2
30,35.85,3304.7214999999997,35.1875,2
31,50.0,3265.7145,35.1875,2
