Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.8,1794.835,36.0625,2
1,31.5,3291.2754999999997,36.0625,2
2,36.45,3277.497,36.0625,2
3,27.650000000000002,2675.157,36.0625,2
4,46.0,2501.55,36.0625,2
5,20.8,2916.855,36.0625,2
6,14.05,3236.6295,36.0625,2
7,14.05,2408.152,36.0625,2
8,41.0,2628.4339999999997,36.0625,2
9,13.4,1630.185,36.0625,2
10,33.25,2781.1504999999997,36.0625,2
11,15.350000000000001,3283.3095000000003,36.0625,2
12,16.0,2776.5465,36.0625,2
13,34.5,3179.9955,36.0625,2
14,18.4,3176.7415,36.0625,2
15,15.4,2046.4035,36.0625,2
16,19.4,2659.7844999999998,36.0625,2
17,13.55,3181.968,36.0625,2
18,14.0,3152.6825,36.0625,2
19,16.6,2507.2305,36.0625,2
20,11.0,2558.906,36.0625,2
21,21.65,2763.524,36.0625,2
22,11.45,3297.3239999999996,36.0625,2
23,17.0,2357.317,36.0625,2
24,16.0,2683.825,36.0625,2
25,13.1,2067.752,36.0625,2
26,14.45,2648.1925,36.0625,2
27,33.75,3292.2135,36.0625,2
28,14.95,2753.9335,36.0625,2
29,18.5,2716.398,36.0625,2
30,35.0,3296.0365,36.0625,2
31,32.3,2749.0825,36.0625,2
