Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2290.7235,34.75,2
1,22.65,3302.5135,34.75,2
2,52.25,3287.8145,34.75,2
3,17.4,2753.5145,34.75,2
4,17.0,2634.9195,34.75,2
5,21.0,3303.6319999999996,34.75,2
6,55.5,3276.7415,34.75,2
7,21.0,2521.4795,34.75,2
8,19.5,2757.406,34.75,2
9,20.0,2731.242,34.75,2
10,33.0,2946.4255,34.75,2
11,25.75,3273.991,34.75,2
12,20.5,2740.258,34.75,2
13,22.4,2671.761,34.75,2
14,39.5,3299.566,34.75,2
15,14.55,3306.339,34.75,2
16,14.05,2381.299,34.75,2
17,22.0,2747.8975,34.75,2
18,22.7,3334.897,34.75,2
19,15.2,2757.1625,34.75,2
20,18.5,2747.123,34.75,2
21,17.5,3291.33,34.75,2
22,18.5,3290.813,34.75,2
23,19.9,2323.7585,34.75,2
24,35.4,2730.4359999999997,34.75,2
25,19.4,3065.721,34.75,2
26,18.7,2725.798,34.75,2
27,44.9,3298.8064999999997,34.75,2
28,17.55,2766.015,34.75,2
29,12.5,2367.787,34.75,2
30,17.8,3272.9365,34.75,2
31,25.0,3303.9030000000002,34.75,2
