Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,3265.483,35.75,2
1,31.85,3270.7465,35.75,2
2,23.6,3302.6395,35.75,2
3,21.7,2755.522,35.75,2
4,17.2,3234.617,35.75,2
5,10.45,3271.9300000000003,35.75,2
6,31.15,3306.8729999999996,35.75,2
7,10.6,2745.587,35.75,2
8,14.25,2763.3585000000003,35.75,2
9,49.8,3260.954,35.75,2
10,26.4,3290.3805,35.75,2
11,33.8,3302.6095,35.75,2
12,26.9,3254.665,35.75,2
13,10.7,2592.8625,35.75,2
14,8.5,2178.942,35.75,2
15,20.8,3278.1795,35.75,2
16,15.8,3294.1985000000004,35.75,2
17,31.4,3296.1845,35.75,2
18,10.45,3302.1835,35.75,2
19,13.65,2744.748,35.75,2
20,15.7,3278.7075,35.75,2
21,13.1,3075.7155000000002,35.75,2
22,14.55,3300.2465,35.75,2
23,23.15,2746.1085000000003,35.75,2
24,13.649999999999999,3278.9809999999998,35.75,2
25,14.65,2807.0,35.75,2
26,12.7,2823.0175,35.75,2
27,13.8,2870.6935000000003,35.75,2
28,27.05,3297.4015,35.75,2
29,19.299999999999997,2562.986,35.75,2
30,13.0,2880.2785000000003,35.75,2
31,12.75,3299.3835,35.75,2
