Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.9,3291.0025,34.75,2
1,10.9,1646.3755,34.75,2
2,19.75,3304.983,34.75,2
3,14.1,3298.1935000000003,34.75,2
4,16.8,3293.6115,34.75,2
5,35.5,2479.8689999999997,34.75,2
6,14.0,2385.334,34.75,2
7,11.5,3277.607,34.75,2
8,13.55,1502.7134999999998,34.75,2
9,5.9,3285.4995,34.75,2
10,15.9,2473.9615,34.75,2
11,13.45,2401.642,34.75,2
12,11.0,2750.0789999999997,34.75,2
13,9.850000000000001,1651.069,34.75,2
14,32.0,2572.018,34.75,2
15,7.0,2589.6605,34.75,2
16,10.0,3293.888,34.75,2
17,7.05,1648.0349999999999,34.75,2
18,9.0,3298.1809999999996,34.75,2
19,41.1,3285.1825,34.75,2
20,13.45,3301.6364999999996,34.75,2
21,4.0,2467.779,34.75,2
22,23.55,2383.232,34.75,2
23,23.05,2825.227,34.75,2
24,31.95,1498.0034999999998,34.75,2
25,31.5,3259.334,34.75,2
26,9.4,2470.391,34.75,2
27,40.5,2384.5695,34.75,2
28,9.5,2741.5235000000002,34.75,2
29,9.9,1649.4725,34.75,2
30,4.95,2557.992,34.75,2
31,28.15,2572.7975,34.75,2
