Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2757.814,34.6875,2
1,40.5,2820.4485,34.6875,2
2,15.1,2777.433,34.6875,2
3,17.65,2629.122,34.6875,2
4,32.15,2880.9035,34.6875,2
5,16.6,2571.4615000000003,34.6875,2
6,16.1,2636.5209999999997,34.6875,2
7,17.200000000000003,2856.4985,34.6875,2
8,25.5,2478.9045,34.6875,2
9,34.45,2849.092,34.6875,2
10,20.8,2794.6305,34.6875,2
11,20.8,2802.6135000000004,34.6875,2
12,35.2,3054.0985,34.6875,2
13,20.1,2486.7745,34.6875,2
14,18.4,2883.429,34.6875,2
15,14.95,2843.36,34.6875,2
16,21.9,2622.1965,34.6875,2
17,19.1,2847.4179999999997,34.6875,2
18,17.4,2646.07,34.6875,2
19,17.4,2590.8655,34.6875,2
20,16.6,2639.983,34.6875,2
21,15.05,2680.294,34.6875,2
22,16.5,2825.107,34.6875,2
23,56.349999999999994,3043.1445,34.6875,2
24,18.9,2369.3635,34.6875,2
25,21.3,2735.4685,34.6875,2
26,18.0,2575.572,34.6875,2
27,19.9,2857.6525,34.6875,2
28,17.4,2838.733,34.6875,2
29,18.1,2623.4555,34.6875,2
30,33.0,2809.197,34.6875,2
31,32.0,2981.924,34.6875,2
