Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.400000000000002,2730.4685,34.5,2
1,16.1,2675.4555,34.5,2
2,15.1,2621.3235,34.5,2
3,15.0,2670.4935,34.5,2
4,13.0,2817.433,34.5,2
5,37.2,2952.3785,34.5,2
6,13.0,2771.6975,34.5,2
7,15.9,2671.408,34.5,2
8,57.6,2751.8785,34.5,2
9,13.7,2355.344,34.5,2
10,17.6,2656.027,34.5,2
11,22.5,2786.6865,34.5,2
12,33.8,3129.6310000000003,34.5,2
13,24.15,2910.103,34.5,2
14,15.149999999999999,2604.34,34.5,2
15,15.1,2707.1710000000003,34.5,2
16,13.05,2558.74,34.5,2
17,14.95,2561.244,34.5,2
18,14.05,2527.4345000000003,34.5,2
19,14.9,2652.022,34.5,2
20,14.5,2730.191,34.5,2
21,34.7,3082.5205,34.5,2
22,18.3,2809.59,34.5,2
23,14.9,2597.031,34.5,2
24,11.45,2771.9365,34.5,2
25,12.45,2764.465,34.5,2
26,14.0,2707.0695,34.5,2
27,13.45,2711.254,34.5,2
28,14.649999999999999,2988.3785,34.5,2
29,30.0,2883.8055,34.5,2
30,15.350000000000001,2657.3325,34.5,2
31,15.4,2594.7915000000003,34.5,2
