Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,2737.441,34.125,2
1,47.650000000000006,2747.6135000000004,34.125,2
2,26.0,2917.4365,34.125,2
3,26.1,2929.406,34.125,2
4,29.8,2234.9809999999998,34.125,2
5,19.5,2896.5209999999997,34.125,2
6,24.4,2781.425,34.125,2
7,29.1,3291.241,34.125,2
8,43.9,3298.2034999999996,34.125,2
9,24.3,3298.755,34.125,2
10,21.1,3296.934,34.125,2
11,45.5,3296.166,34.125,2
12,24.9,3304.0175,34.125,2
13,47.1,3294.1355000000003,34.125,2
14,38.65,3296.4705000000004,34.125,2
15,18.05,3297.709,34.125,2
16,21.0,2775.8105,34.125,2
17,31.3,2748.76,34.125,2
18,20.4,3085.2765,34.125,2
19,20.85,3298.617,34.125,2
20,21.5,2272.493,34.125,2
21,32.35,2747.532,34.125,2
22,23.25,3294.205,34.125,2
23,40.5,3296.591,34.125,2
24,17.5,3300.0325000000003,34.125,2
25,21.5,3297.654,34.125,2
26,21.4,3303.781,34.125,2
27,21.3,3054.8450000000003,34.125,2
28,21.9,3300.0855,34.125,2
29,32.6,3299.4415,34.125,2
30,16.7,3288.431,34.125,2
31,13.45,3299.0955000000004,34.125,2
