Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2250.907,34.5625,2
1,26.95,3259.5235,34.5625,2
2,18.7,2747.5235000000002,34.5625,2
3,50.6,3160.8509999999997,34.5625,2
4,21.0,2490.969,34.5625,2
5,24.4,2369.5564999999997,34.5625,2
6,13.55,1914.3435,34.5625,2
7,24.75,3289.548,34.5625,2
8,32.3,3292.4385,34.5625,2
9,31.5,3289.8325,34.5625,2
10,9.5,3181.6594999999998,34.5625,2
11,29.2,3301.5425,34.5625,2
12,15.850000000000001,3295.3925,34.5625,2
13,22.35,3195.7965,34.5625,2
14,21.55,2475.0295,34.5625,2
15,24.0,2767.0895,34.5625,2
16,14.4,2540.911,34.5625,2
17,9.95,3275.9145,34.5625,2
18,20.6,1987.7625,34.5625,2
19,19.9,3259.0705,34.5625,2
20,17.8,2429.1195000000002,34.5625,2
21,27.15,2838.7110000000002,34.5625,2
22,16.4,2085.0115,34.5625,2
23,10.45,3266.7945,34.5625,2
24,10.4,2976.5654999999997,34.5625,2
25,10.9,3298.8205,34.5625,2
26,11.45,3217.8855000000003,34.5625,2
27,11.9,3297.344,34.5625,2
28,36.95,2798.5785,34.5625,2
29,6.5,3292.4025,34.5625,2
30,18.9,2538.4325,34.5625,2
31,9.95,3089.6005,34.5625,2
