Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.3,2745.344,35.875,2
1,15.299999999999999,3308.8909999999996,35.875,2
2,17.7,2385.2145,35.875,2
3,11.55,1886.1455,35.875,2
4,15.0,3305.343,35.875,2
5,12.55,3300.2025,35.875,2
6,13.0,2379.509,35.875,2
7,9.149999999999999,2314.029,35.875,2
8,14.6,2442.009,35.875,2
9,19.35,2273.9945,35.875,2
10,51.45,1649.577,35.875,2
11,16.25,3197.373,35.875,2
12,14.3,3299.1995,35.875,2
13,26.299999999999997,3300.6904999999997,35.875,2
14,33.8,3303.08,35.875,2
15,10.1,1775.949,35.875,2
16,56.15,2727.9210000000003,35.875,2
17,14.649999999999999,3301.5195000000003,35.875,2
18,14.25,2376.5895,35.875,2
19,13.3,1666.9250000000002,35.875,2
20,11.649999999999999,3301.2315,35.875,2
21,53.199999999999996,3302.84,35.875,2
22,14.65,2356.3815,35.875,2
23,17.0,2234.4475,35.875,2
24,15.25,2432.5389999999998,35.875,2
25,15.25,3116.0485,35.875,2
26,13.95,1648.0614999999998,35.875,2
27,14.1,2774.4465,35.875,2
28,15.6,3298.406,35.875,2
29,45.7,3301.7625,35.875,2
30,24.9,3295.517,35.875,2
31,25.25,2472.356,35.875,2
