Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.0,2672.9094999999998,33.0,2
1,21.75,3101.917,33.0,2
2,15.95,2592.675,33.0,2
3,57.4,3139.2475,33.0,2
4,17.1,2607.687,33.0,2
5,20.95,2568.3095,33.0,2
6,25.7,2605.277,33.0,2
7,15.05,2674.0635,33.0,2
8,23.5,2749.99,33.0,2
9,14.649999999999999,2429.1385,33.0,2
10,10.5,2753.3615,33.0,2
11,26.75,2754.9565000000002,33.0,2
12,35.25,3306.9629999999997,33.0,2
13,14.45,2748.973,33.0,2
14,50.5,2753.983,33.0,2
15,13.0,2400.314,33.0,2
16,16.5,2401.7605,33.0,2
17,16.6,3289.405,33.0,2
18,22.0,2796.1634999999997,33.0,2
19,13.65,3247.098,33.0,2
20,18.0,1899.0415,33.0,2
21,16.9,2868.197,33.0,2
22,12.0,2864.6890000000003,33.0,2
23,15.0,3297.5695,33.0,2
24,20.2,2750.0185,33.0,2
25,16.1,2387.7595,33.0,2
26,0.0,2796.393,33.0,2
27,10.95,2748.7484999999997,33.0,2
28,26.5,3298.2405,33.0,2
29,37.7,2707.026,33.0,2
30,16.4,2750.059,33.0,2
31,14.05,2400.045,33.0,2
