Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.0,2422.9525,34.125,2
1,24.7,1700.1725000000001,34.125,2
2,22.75,2649.595,34.125,2
3,14.45,3296.169,34.125,2
4,13.1,2778.6695,34.125,2
5,16.05,2646.016,34.125,2
6,17.4,2472.1845,34.125,2
7,14.55,2380.215,34.125,2
8,10.1,2541.7525,34.125,2
9,17.7,2477.702,34.125,2
10,14.649999999999999,2745.2484999999997,34.125,2
11,17.0,2725.0029999999997,34.125,2
12,30.05,2527.9655,34.125,2
13,16.4,2778.7325,34.125,2
14,20.1,2736.6425,34.125,2
15,29.0,2584.0115,34.125,2
16,16.1,2433.6904999999997,34.125,2
17,21.6,1673.4634999999998,34.125,2
18,16.7,1997.1205,34.125,2
19,25.1,3293.4685,34.125,2
20,25.25,3085.678,34.125,2
21,15.05,2644.5215,34.125,2
22,31.6,2438.365,34.125,2
23,12.0,2382.1735,34.125,2
24,24.0,2669.8869999999997,34.125,2
25,36.5,2351.3295,34.125,2
26,11.55,2743.621,34.125,2
27,39.8,2731.7965,34.125,2
28,13.6,2678.0755,34.125,2
29,14.55,2779.1815,34.125,2
30,37.1,2570.8705,34.125,2
31,16.05,2590.9615,34.125,2
