Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.1,2917.1220000000003,35.1875,2
1,22.1,3292.4939999999997,35.1875,2
2,46.0,3085.3469999999998,35.1875,2
3,26.9,2383.5795,35.1875,2
4,22.3,3302.2259999999997,35.1875,2
5,16.55,2383.1965,35.1875,2
6,20.1,2606.395,35.1875,2
7,20.35,3300.2690000000002,35.1875,2
8,15.05,2290.5765,35.1875,2
9,14.5,2383.4055,35.1875,2
10,20.6,3302.529,35.1875,2
11,8.5,2408.587,35.1875,2
12,12.45,2683.7145,35.1875,2
13,21.8,3306.0705,35.1875,2
14,27.95,2392.3740000000003,35.1875,2
15,52.25,2571.9035,35.1875,2
16,28.0,3110.9350000000004,35.1875,2
17,21.5,3290.2794999999996,35.1875,2
18,16.85,3096.556,35.1875,2
19,28.5,2382.355,35.1875,2
20,12.55,3297.5315,35.1875,2
21,13.5,2383.059,35.1875,2
22,26.5,2704.2165,35.1875,2
23,17.5,3113.2435,35.1875,2
24,23.0,2697.1945,35.1875,2
25,35.25,2382.6995,35.1875,2
26,6.6,3300.078,35.1875,2
27,31.5,2402.1165,35.1875,2
28,17.9,2747.8505,35.1875,2
29,13.55,3300.0865000000003,35.1875,2
30,31.3,2377.8755,35.1875,2
31,11.95,2659.085,35.1875,2
