Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,1999.8165,34.9375,2
1,28.5,2615.733,34.9375,2
2,18.6,3290.6045000000004,34.9375,2
3,18.0,2011.572,34.9375,2
4,20.7,2539.7155000000002,34.9375,2
5,28.55,2630.3675,34.9375,2
6,16.4,2921.239,34.9375,2
7,18.2,2440.691,34.9375,2
8,18.299999999999997,1992.016,34.9375,2
9,21.6,2809.0605,34.9375,2
10,32.3,2616.6245,34.9375,2
11,23.950000000000003,2366.6459999999997,34.9375,2
12,16.1,2098.9925,34.9375,2
13,15.6,1983.7984999999999,34.9375,2
14,27.1,3254.3235,34.9375,2
15,22.55,2885.4844999999996,34.9375,2
16,16.0,1575.776,34.9375,2
17,19.5,2542.581,34.9375,2
18,38.8,3295.6675,34.9375,2
19,19.5,2093.312,34.9375,2
20,21.5,2559.2445,34.9375,2
21,40.7,2731.1989999999996,34.9375,2
22,17.25,2925.8745,34.9375,2
23,38.2,2553.4425,34.9375,2
24,36.75,2338.1255,34.9375,2
25,21.6,2818.0015000000003,34.9375,2
26,19.0,2372.4965,34.9375,2
27,24.9,2378.2345,34.9375,2
28,50.5,2116.8230000000003,34.9375,2
29,12.0,1737.3685,34.9375,2
30,31.4,2887.0825,34.9375,2
31,24.95,2906.5915,34.9375,2
