Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.45,3267.6185,34.9375,2
1,24.15,3267.162,34.9375,2
2,22.8,3293.3734999999997,34.9375,2
3,51.3,2919.7415,34.9375,2
4,19.5,3296.1565,34.9375,2
5,17.5,2618.6890000000003,34.9375,2
6,17.85,3297.709,34.9375,2
7,17.8,2748.6865,34.9375,2
8,14.95,2479.2439999999997,34.9375,2
9,14.0,2510.3195,34.9375,2
10,24.25,3288.4269999999997,34.9375,2
11,18.0,3292.6985,34.9375,2
12,23.85,3224.1769999999997,34.9375,2
13,26.6,3229.9840000000004,34.9375,2
14,17.0,3296.6775,34.9375,2
15,44.75,3284.2470000000003,34.9375,2
16,14.9,3294.9764999999998,34.9375,2
17,16.9,3293.386,34.9375,2
18,19.4,3294.1025,34.9375,2
19,26.950000000000003,2826.587,34.9375,2
20,15.3,3302.597,34.9375,2
21,18.85,2385.5205,34.9375,2
22,17.35,3298.6395,34.9375,2
23,17.5,2751.304,34.9375,2
24,30.25,2439.4365,34.9375,2
25,34.8,3295.5105000000003,34.9375,2
26,16.35,3285.0,34.9375,2
27,15.35,3301.31,34.9375,2
28,19.4,3244.633,34.9375,2
29,21.9,3181.8379999999997,34.9375,2
30,40.3,3253.3805,34.9375,2
31,18.15,3279.9610000000002,34.9375,2
