Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1650.5285,37.8125,2
1,9.0,1792.9685,37.8125,2
2,13.5,1734.9485,37.8125,2
3,6.0,2609.6800000000003,37.8125,2
4,13.05,2066.1059999999998,37.8125,2
5,0.0,1988.33,37.8125,2
6,6.05,2339.4795,37.8125,2
7,0.0,2386.6145,37.8125,2
8,19.5,2382.6745,37.8125,2
9,13.1,1648.964,37.8125,2
10,12.5,1728.029,37.8125,2
11,24.95,1797.903,37.8125,2
12,6.05,1798.656,37.8125,2
13,35.75,2463.453,37.8125,2
14,17.15,1494.6385,37.8125,2
15,12.55,1657.7655,37.8125,2
16,12.649999999999999,1641.996,37.8125,2
17,7.55,1878.3200000000002,37.8125,2
18,6.5,2076.6305,37.8125,2
19,11.7,2314.671,37.8125,2
20,0.0,2324.7515000000003,37.8125,2
21,12.05,2287.81,37.8125,2
22,12.05,2248.2155,37.8125,2
23,47.5,2201.1555,37.8125,2
24,22.3,2372.3995,37.8125,2
25,0.0,1883.3005,37.8125,2
26,2.55,1764.098,37.8125,2
27,5.0,1798.124,37.8125,2
28,4.55,2309.772,37.8125,2
29,1.0,2737.9530000000004,37.8125,2
30,2.0,1499.6860000000001,37.8125,2
31,0.0,2294.891,37.8125,2
