Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.599999999999994,2274.6805,37.125,2
1,10.1,2953.1205,37.125,2
2,20.5,1988.4575,37.125,2
3,20.5,1988.9615,37.125,2
4,10.0,2648.5625,37.125,2
5,10.4,2653.341,37.125,2
6,20.4,2005.527,37.125,2
7,21.0,1928.0194999999999,37.125,2
8,13.8,2361.5245,37.125,2
9,11.5,1937.2224999999999,37.125,2
10,35.7,2601.259,37.125,2
11,20.6,1957.2710000000002,37.125,2
12,2.5,2339.4875,37.125,2
13,0.0,2474.5345,37.125,2
14,20.0,1972.9834999999998,37.125,2
15,1.5,2637.423,37.125,2
16,0.0,2181.8105,37.125,2
17,20.0,2312.118,37.125,2
18,11.5,1837.761,37.125,2
19,10.0,2683.9995,37.125,2
20,20.1,2077.3465,37.125,2
21,10.5,2690.923,37.125,2
22,10.4,1837.9409999999998,37.125,2
23,0.0,3017.1525,37.125,2
24,23.75,2380.632,37.125,2
25,10.4,2628.6725,37.125,2
26,6.35,3289.946,37.125,2
27,0.0,3294.7084999999997,37.125,2
28,33.95,2769.7070000000003,37.125,2
29,31.9,2040.3055,37.125,2
30,0.0,3299.487,37.125,2
31,10.0,2672.3894999999998,37.125,2
