Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.1,1918.2440000000001,34.0,2
1,38.35,3205.8865,34.0,2
2,20.5,3306.3064999999997,34.0,2
3,17.9,3303.3275,34.0,2
4,20.3,2742.044,34.0,2
5,18.4,3305.8990000000003,34.0,2
6,19.3,1851.6595000000002,34.0,2
7,14.4,2815.8320000000003,34.0,2
8,25.4,2385.9405,34.0,2
9,14.75,2383.187,34.0,2
10,29.25,3302.6585,34.0,2
11,36.75,3271.4449999999997,34.0,2
12,18.0,3305.761,34.0,2
13,18.3,3303.953,34.0,2
14,21.6,3300.969,34.0,2
15,19.700000000000003,3305.0035,34.0,2
16,22.9,2384.3475,34.0,2
17,28.1,3295.415,34.0,2
18,22.4,3295.6555,34.0,2
19,19.3,2690.9605,34.0,2
20,19.9,2254.01,34.0,2
21,16.9,2462.7315,34.0,2
22,26.35,1822.8165,34.0,2
23,24.3,2398.0705,34.0,2
24,20.5,2380.9955,34.0,2
25,59.3,2356.822,34.0,2
26,17.4,3273.24,34.0,2
27,38.2,3227.334,34.0,2
28,17.8,3302.867,34.0,2
29,20.200000000000003,3295.9175,34.0,2
30,42.0,3274.3505,34.0,2
31,19.6,2855.773,34.0,2
