Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.25,2361.568,35.25,2
1,16.5,2644.9355,35.25,2
2,39.0,3066.807,35.25,2
3,50.0,3280.9965,35.25,2
4,18.1,2348.203,35.25,2
5,19.3,3310.9545,35.25,2
6,16.9,2388.474,35.25,2
7,15.649999999999999,3300.4725,35.25,2
8,29.05,1478.3325,35.25,2
9,25.9,1509.442,35.25,2
10,20.0,2476.0585,35.25,2
11,27.55,2475.1515,35.25,2
12,14.6,3310.255,35.25,2
13,38.6,3295.34,35.25,2
14,30.6,2455.6965,35.25,2
15,13.05,2475.696,35.25,2
16,13.1,2376.3885,35.25,2
17,23.0,2616.7775,35.25,2
18,11.05,3080.5195000000003,35.25,2
19,15.0,3298.2555,35.25,2
20,12.0,2379.5065,35.25,2
21,16.0,3187.0519999999997,35.25,2
22,19.9,2383.712,35.25,2
23,20.1,2930.085,35.25,2
24,12.0,1856.708,35.25,2
25,12.9,1529.2115,35.25,2
26,13.5,2474.012,35.25,2
27,34.6,2454.3395,35.25,2
28,12.55,3290.7805,35.25,2
29,14.5,3300.4565000000002,35.25,2
30,18.0,2474.5789999999997,35.25,2
31,18.3,2476.688,35.25,2
