Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2382.191,35.1875,2
1,10.5,2383.326,35.1875,2
2,18.1,3309.0649999999996,35.1875,2
3,12.65,3299.0969999999998,35.1875,2
4,26.849999999999998,2387.0744999999997,35.1875,2
5,20.85,2383.84,35.1875,2
6,17.799999999999997,3303.3540000000003,35.1875,2
7,11.6,2475.9745000000003,35.1875,2
8,13.0,3277.629,35.1875,2
9,43.5,2011.1909999999998,35.1875,2
10,31.8,3285.8900000000003,35.1875,2
11,31.75,3304.1679999999997,35.1875,2
12,15.2,3307.885,35.1875,2
13,11.45,3303.9055,35.1875,2
14,11.55,3308.147,35.1875,2
15,7.0,2721.3675000000003,35.1875,2
16,12.5,2382.0235000000002,35.1875,2
17,5.95,2384.9555,35.1875,2
18,17.6,3298.6925,35.1875,2
19,54.6,3298.5115,35.1875,2
20,16.75,2379.8035,35.1875,2
21,11.1,2378.748,35.1875,2
22,18.15,3299.6085,35.1875,2
23,37.45,2468.567,35.1875,2
24,18.4,3300.9300000000003,35.1875,2
25,6.9,2447.6715,35.1875,2
26,21.0,3294.3154999999997,35.1875,2
27,17.05,3295.6400000000003,35.1875,2
28,12.149999999999999,3299.1139999999996,35.1875,2
29,30.35,3275.1115,35.1875,2
30,5.05,3304.4809999999998,35.1875,2
31,23.55,2738.916,35.1875,2
