Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,3295.8855,33.375,2
1,28.450000000000003,3305.5025,33.375,2
2,23.4,3311.4455,33.375,2
3,28.049999999999997,3308.2915000000003,33.375,2
4,20.25,3304.8605,33.375,2
5,22.35,3295.486,33.375,2
6,29.65,3285.035,33.375,2
7,24.75,3311.0204999999996,33.375,2
8,35.5,2750.059,33.375,2
9,15.0,2764.325,33.375,2
10,14.649999999999999,3308.603,33.375,2
11,30.95,3309.7704999999996,33.375,2
12,18.5,3279.534,33.375,2
13,45.05,3307.379,33.375,2
14,34.6,2800.7455,33.375,2
15,24.4,2396.79,33.375,2
16,49.5,2747.1025,33.375,2
17,22.0,3299.0395,33.375,2
18,26.65,3305.456,33.375,2
19,23.35,3279.166,33.375,2
20,16.1,3298.4665,33.375,2
21,25.1,3303.5299999999997,33.375,2
22,22.6,3303.195,33.375,2
23,23.25,3299.014,33.375,2
24,19.7,2740.9415,33.375,2
25,57.65,3297.2380000000003,33.375,2
26,44.95,3278.4625,33.375,2
27,42.5,3279.7925,33.375,2
28,24.0,3298.2535,33.375,2
29,26.65,3238.9269999999997,33.375,2
30,38.199999999999996,3043.8705,33.375,2
31,27.65,2381.735,33.375,2
