Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.5,2474.2470000000003,34.0625,2
1,18.3,2855.678,34.0625,2
2,20.0,3299.9610000000002,34.0625,2
3,18.0,2383.135,34.0625,2
4,21.5,3299.553,34.0625,2
5,25.55,1648.519,34.0625,2
6,52.45,3287.84,34.0625,2
7,29.4,3294.6745,34.0625,2
8,15.45,1497.9415,34.0625,2
9,17.45,1975.2145,34.0625,2
10,26.7,3287.299,34.0625,2
11,52.0,2374.2934999999998,34.0625,2
12,15.4,2755.1775,34.0625,2
13,16.95,1797.7759999999998,34.0625,2
14,17.9,2010.479,34.0625,2
15,35.5,1498.993,34.0625,2
16,16.95,2467.193,34.0625,2
17,13.85,2839.0945,34.0625,2
18,17.3,2884.842,34.0625,2
19,27.5,2380.3635,34.0625,2
20,19.5,3241.221,34.0625,2
21,14.5,1649.617,34.0625,2
22,16.9,3301.392,34.0625,2
23,24.75,3272.994,34.0625,2
24,12.9,1498.782,34.0625,2
25,15.9,1996.1399999999999,34.0625,2
26,20.1,3299.3734999999997,34.0625,2
27,10.9,2379.3999999999996,34.0625,2
28,54.95,2766.2765,34.0625,2
29,19.1,1797.9215,34.0625,2
30,14.9,1992.2185,34.0625,2
31,11.4,1498.788,34.0625,2
