Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2181.5675,34.875,2
1,33.25,2664.7685,34.875,2
2,21.1,2182.8810000000003,34.875,2
3,29.049999999999997,2910.2145,34.875,2
4,17.55,2391.8925,34.875,2
5,18.2,2381.9719999999998,34.875,2
6,5.5,2930.2005,34.875,2
7,20.0,2405.4925000000003,34.875,2
8,22.0,2714.2955,34.875,2
9,13.5,2948.7264999999998,34.875,2
10,18.4,2722.1270000000004,34.875,2
11,45.0,2732.5645,34.875,2
12,12.45,2411.131,34.875,2
13,19.9,2951.369,34.875,2
14,12.45,2415.2664999999997,34.875,2
15,31.05,2413.8435,34.875,2
16,22.0,2192.282,34.875,2
17,6.95,2730.627,34.875,2
18,21.9,2201.0474999999997,34.875,2
19,14.149999999999999,2954.148,34.875,2
20,14.5,2422.7065000000002,34.875,2
21,29.299999999999997,2437.3455,34.875,2
22,57.449999999999996,2952.25,34.875,2
23,33.05,2448.2619999999997,34.875,2
24,7.6,2748.955,34.875,2
25,31.15,2969.127,34.875,2
26,22.0,2757.0789999999997,34.875,2
27,10.0,2766.992,34.875,2
28,7.05,2466.34,34.875,2
29,41.15,2972.138,34.875,2
30,24.5,2474.1365,34.875,2
31,11.55,2472.2955,34.875,2
