Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.9,3218.7664999999997,35.625,2
1,16.7,2382.8015,35.625,2
2,18.4,3244.123,35.625,2
3,19.3,2466.3630000000003,35.625,2
4,20.6,2727.9385,35.625,2
5,43.5,3008.989,35.625,2
6,24.0,2323.252,35.625,2
7,26.4,2786.692,35.625,2
8,17.95,1955.806,35.625,2
9,38.8,2409.534,35.625,2
10,32.5,3299.7785,35.625,2
11,20.3,3314.2309999999998,35.625,2
12,25.049999999999997,3290.2595,35.625,2
13,17.3,2383.3064999999997,35.625,2
14,16.6,2408.6014999999998,35.625,2
15,49.5,3305.678,35.625,2
16,24.0,2899.3284999999996,35.625,2
17,25.5,2368.6715,35.625,2
18,20.8,2795.2264999999998,35.625,2
19,18.4,2480.803,35.625,2
20,19.5,2606.505,35.625,2
21,21.9,2080.017,35.625,2
22,38.6,2389.882,35.625,2
23,18.8,2724.0655,35.625,2
24,36.4,1795.3625,35.625,2
25,31.700000000000003,2478.9105,35.625,2
26,20.6,3291.551,35.625,2
27,17.0,3299.756,35.625,2
28,33.45,3295.7174999999997,35.625,2
29,17.5,2382.584,35.625,2
30,20.4,2384.258,35.625,2
31,20.4,3303.2855,35.625,2
