Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.15,1649.0315,33.9375,2
1,15.6,2204.6845000000003,33.9375,2
2,21.8,2733.1040000000003,33.9375,2
3,12.95,1966.873,33.9375,2
4,13.1,2184.603,33.9375,2
5,17.55,2425.0460000000003,33.9375,2
6,46.25,3286.81,33.9375,2
7,15.95,2368.6195,33.9375,2
8,21.8,2366.3015,33.9375,2
9,21.6,3294.418,33.9375,2
10,20.5,3297.2415,33.9375,2
11,20.4,3110.6565,33.9375,2
12,33.5,3285.3540000000003,33.9375,2
13,22.75,2695.4205,33.9375,2
14,26.4,3297.081,33.9375,2
15,14.45,3305.8500000000004,33.9375,2
16,12.55,1983.685,33.9375,2
17,16.65,2196.9785,33.9375,2
18,58.7,2769.014,33.9375,2
19,20.0,2192.7619999999997,33.9375,2
20,16.85,2792.4225,33.9375,2
21,20.5,2437.6205,33.9375,2
22,25.2,2963.8895,33.9375,2
23,17.5,2457.8225,33.9375,2
24,54.75,2382.5389999999998,33.9375,2
25,18.6,2852.915,33.9375,2
26,17.05,3298.3785,33.9375,2
27,19.3,3300.7470000000003,33.9375,2
28,11.05,3302.864,33.9375,2
29,13.5,3296.022,33.9375,2
30,17.65,3299.425,33.9375,2
31,37.65,3297.01,33.9375,2
