Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2579.0415,35.8125,2
1,21.1,3302.7934999999998,35.8125,2
2,48.9,3267.843,35.8125,2
3,18.6,3310.89,35.8125,2
4,14.95,2818.5535,35.8125,2
5,13.05,3304.895,35.8125,2
6,24.6,3316.1499999999996,35.8125,2
7,33.6,2737.9125,35.8125,2
8,25.15,2148.023,35.8125,2
9,16.65,2735.8010000000004,35.8125,2
10,11.4,2886.661,35.8125,2
11,41.95,3306.9455,35.8125,2
12,18.15,3307.5495,35.8125,2
13,18.45,3303.8815,35.8125,2
14,51.0,3303.6,35.8125,2
15,19.5,3309.7569999999996,35.8125,2
16,17.9,2753.5205,35.8125,2
17,17.5,3297.4395,35.8125,2
18,27.0,3303.285,35.8125,2
19,34.15,3255.0995000000003,35.8125,2
20,21.45,2826.2635,35.8125,2
21,25.25,3297.6760000000004,35.8125,2
22,15.05,3298.3514999999998,35.8125,2
23,49.5,3278.2264999999998,35.8125,2
24,13.9,1883.681,35.8125,2
25,41.45,2715.582,35.8125,2
26,16.95,3293.2955,35.8125,2
27,28.5,3257.21,35.8125,2
28,4.55,2985.456,35.8125,2
29,11.55,3299.1065,35.8125,2
30,12.55,3295.089,35.8125,2
31,12.5,3298.9285,35.8125,2
