Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.05,3035.9855,36.375,2
1,52.55,3143.072,36.375,2
2,18.1,1916.5585,36.375,2
3,9.45,2387.7835,36.375,2
4,18.1,3307.0365,36.375,2
5,15.1,3298.7264999999998,36.375,2
6,15.15,2789.1025,36.375,2
7,32.95,3161.353,36.375,2
8,18.1,3298.294,36.375,2
9,13.5,2440.657,36.375,2
10,24.05,2782.2844999999998,36.375,2
11,10.6,2778.419,36.375,2
12,13.149999999999999,2380.661,36.375,2
13,34.0,2617.1169999999997,36.375,2
14,16.1,2750.45,36.375,2
15,41.95,3173.2555,36.375,2
16,12.05,3293.9224999999997,36.375,2
17,14.15,3301.983,36.375,2
18,14.0,2782.486,36.375,2
19,13.55,2384.7055,36.375,2
20,10.6,3297.496,36.375,2
21,21.1,3289.77,36.375,2
22,15.5,2956.1465,36.375,2
23,48.55,2808.0919999999996,36.375,2
24,29.55,3298.9354999999996,36.375,2
25,35.25,2689.3770000000004,36.375,2
26,11.0,3296.965,36.375,2
27,20.799999999999997,2747.0575,36.375,2
28,35.95,2381.768,36.375,2
29,27.15,2611.8075,36.375,2
30,11.0,3280.287,36.375,2
31,14.15,3297.077,36.375,2
