Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2432.219,33.9375,2
1,25.25,2607.5420000000004,33.9375,2
2,54.2,3096.7105,33.9375,2
3,28.799999999999997,2496.0855,33.9375,2
4,19.15,2530.601,33.9375,2
5,24.05,2875.0905000000002,33.9375,2
6,35.6,2765.8905,33.9375,2
7,23.75,2459.3965,33.9375,2
8,17.7,2247.8035,33.9375,2
9,36.15,2746.5785,33.9375,2
10,12.65,2586.5330000000004,33.9375,2
11,15.8,2669.0785,33.9375,2
12,24.35,2760.4120000000003,33.9375,2
13,15.55,2338.4475,33.9375,2
14,27.5,2882.8575,33.9375,2
15,14.75,2426.143,33.9375,2
16,22.25,2468.835,33.9375,2
17,21.0,2801.004,33.9375,2
18,28.6,3084.2045,33.9375,2
19,15.5,2583.4494999999997,33.9375,2
20,26.4,2476.2889999999998,33.9375,2
21,14.0,2649.5074999999997,33.9375,2
22,18.15,2700.5969999999998,33.9375,2
23,24.6,2491.842,33.9375,2
24,8.1,2320.3495000000003,33.9375,2
25,15.1,2607.1040000000003,33.9375,2
26,7.5,2735.3855000000003,33.9375,2
27,27.75,2701.2415,33.9375,2
28,44.35,2978.5525,33.9375,2
29,16.75,2688.327,33.9375,2
30,12.75,2880.6125,33.9375,2
31,15.75,2586.4,33.9375,2
