Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.9,2383.3509999999997,34.75,2
1,23.7,2739.823,34.75,2
2,12.5,3262.027,34.75,2
3,23.55,2815.4055,34.75,2
4,16.5,3304.1965,34.75,2
5,8.55,3294.9155,34.75,2
6,21.1,3062.8545000000004,34.75,2
7,18.6,3301.952,34.75,2
8,14.55,3243.4875,34.75,2
9,19.1,1935.1095,34.75,2
10,28.3,3298.911,34.75,2
11,12.1,2746.8125,34.75,2
12,33.95,2581.92,34.75,2
13,41.0,3311.7340000000004,34.75,2
14,10.05,3060.335,34.75,2
15,9.55,3301.2655,34.75,2
16,12.4,2383.6825,34.75,2
17,17.6,2878.881,34.75,2
18,6.05,2813.9049999999997,34.75,2
19,26.9,3297.432,34.75,2
20,27.4,3299.8599999999997,34.75,2
21,7.05,3292.7355,34.75,2
22,7.05,2853.8325,34.75,2
23,17.25,3296.344,34.75,2
24,11.95,3299.607,34.75,2
25,7.6,2676.329,34.75,2
26,11.05,3296.407,34.75,2
27,16.2,3296.3745,34.75,2
28,17.3,3289.2479999999996,34.75,2
29,26.0,3296.3255,34.75,2
30,11.149999999999999,3299.2470000000003,34.75,2
31,11.95,3292.4390000000003,34.75,2
