Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.899999999999999,3296.9235,34.3125,2
1,37.7,2432.9665,34.3125,2
2,16.0,2187.4505,34.3125,2
3,9.95,2826.3915,34.3125,2
4,7.95,2741.8685,34.3125,2
5,8.5,3296.1615,34.3125,2
6,6.95,2784.9545,34.3125,2
7,14.0,2756.7585,34.3125,2
8,28.3,3194.427,34.3125,2
9,18.1,2748.9465,34.3125,2
10,46.9,3118.3469999999998,34.3125,2
11,32.8,2688.1305,34.3125,2
12,17.1,2887.556,34.3125,2
13,12.95,3072.9355,34.3125,2
14,41.95,2315.6125,34.3125,2
15,25.55,1504.6205,34.3125,2
16,6.45,2857.4714999999997,34.3125,2
17,11.55,3293.8405000000002,34.3125,2
18,8.55,1904.0575000000001,34.3125,2
19,19.0,2820.8225,34.3125,2
20,8.5,2556.4635,34.3125,2
21,10.45,2728.7765,34.3125,2
22,18.0,2766.9184999999998,34.3125,2
23,19.25,2644.834,34.3125,2
24,12.1,2687.8959999999997,34.3125,2
25,24.25,2375.7035,34.3125,2
26,9.95,3294.7875000000004,34.3125,2
27,16.0,3005.2535,34.3125,2
28,11.5,2632.066,34.3125,2
29,34.15,2378.3105,34.3125,2
30,11.4,2418.7005,34.3125,2
31,13.05,1510.8785,34.3125,2
