Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,3295.4925,35.0,2
1,46.5,3296.2625,35.0,2
2,28.4,2379.118,35.0,2
3,22.85,3291.2165,35.0,2
4,15.649999999999999,2386.0725,35.0,2
5,21.6,3022.6400000000003,35.0,2
6,20.5,3288.7934999999998,35.0,2
7,15.55,3300.064,35.0,2
8,21.0,2354.8395,35.0,2
9,13.95,1824.748,35.0,2
10,36.85,2716.335,35.0,2
11,31.25,3298.108,35.0,2
12,14.5,3308.025,35.0,2
13,41.9,3297.4925000000003,35.0,2
14,30.45,2470.3755,35.0,2
15,15.45,2473.7045,35.0,2
16,23.35,3287.1059999999998,35.0,2
17,22.45,3300.3644999999997,35.0,2
18,24.0,2382.3630000000003,35.0,2
19,14.55,3287.5695,35.0,2
20,15.3,2515.845,35.0,2
21,17.5,2582.499,35.0,2
22,14.4,3287.7225,35.0,2
23,17.9,3298.2925,35.0,2
24,16.45,2375.984,35.0,2
25,20.9,3153.4475,35.0,2
26,20.3,2940.8105,35.0,2
27,12.55,3301.865,35.0,2
28,37.6,3295.929,35.0,2
29,18.0,3299.999,35.0,2
30,11.95,2467.786,35.0,2
31,19.5,2474.9455,35.0,2
