Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3196.6454999999996,36.25,2
1,21.0,3193.023,36.25,2
2,18.6,2076.5860000000002,36.25,2
3,19.6,2880.937,36.25,2
4,21.0,2481.0895,36.25,2
5,20.1,3206.25,36.25,2
6,29.4,2723.385,36.25,2
7,21.1,3215.135,36.25,2
8,19.799999999999997,1926.3605,36.25,2
9,48.1,2281.6295,36.25,2
10,20.0,3298.8755,36.25,2
11,21.3,3296.588,36.25,2
12,32.25,3284.8125,36.25,2
13,19.1,3299.0460000000003,36.25,2
14,31.0,3282.0025,36.25,2
15,16.75,3134.96,36.25,2
16,20.5,3299.623,36.25,2
17,16.6,3193.264,36.25,2
18,21.6,2012.297,36.25,2
19,19.1,3207.4494999999997,36.25,2
20,20.1,2889.0015,36.25,2
21,55.150000000000006,3187.1075,36.25,2
22,49.8,3040.9455,36.25,2
23,21.1,3204.2174999999997,36.25,2
24,23.6,1631.2694999999999,36.25,2
25,21.4,2359.2645,36.25,2
26,20.6,3300.0784999999996,36.25,2
27,19.1,2793.2005,36.25,2
28,17.7,3139.7695000000003,36.25,2
29,47.0,2957.3895,36.25,2
30,21.0,3189.9855,36.25,2
31,38.3,3295.5675,36.25,2
