Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2465.516,34.5,2
1,18.6,1974.5520000000001,34.5,2
2,16.7,1705.113,34.5,2
3,30.05,1773.0515,34.5,2
4,6.05,2474.1795,34.5,2
5,16.5,1720.1585,34.5,2
6,55.550000000000004,3290.401,34.5,2
7,16.65,3058.3599999999997,34.5,2
8,29.55,2726.824,34.5,2
9,20.6,2599.319,34.5,2
10,16.1,3275.4205,34.5,2
11,36.75,3277.0519999999997,34.5,2
12,15.55,2145.016,34.5,2
13,39.3,2595.9705,34.5,2
14,15.0,2213.9905,34.5,2
15,23.0,1895.3115,34.5,2
16,12.1,2506.2515,34.5,2
17,16.55,2753.4255,34.5,2
18,23.6,1885.5725,34.5,2
19,16.55,1757.3375,34.5,2
20,50.099999999999994,3041.886,34.5,2
21,11.6,2466.0795,34.5,2
22,14.4,3301.178,34.5,2
23,16.65,2582.244,34.5,2
24,18.7,2553.4500000000003,34.5,2
25,14.5,2591.0185,34.5,2
26,14.55,1987.6515,34.5,2
27,19.6,3274.9665,34.5,2
28,19.799999999999997,2578.2005,34.5,2
29,11.9,1867.145,34.5,2
30,21.6,2474.5875,34.5,2
31,15.5,2597.5525,34.5,2
