Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.2,2858.306,35.4375,2
1,19.35,3029.3205,35.4375,2
2,21.9,2866.968,35.4375,2
3,13.600000000000001,2720.474,35.4375,2
4,23.6,2840.427,35.4375,2
5,19.9,2793.616,35.4375,2
6,51.65,2962.432,35.4375,2
7,24.95,2776.2525,35.4375,2
8,32.6,2687.9105,35.4375,2
9,20.6,2560.8514999999998,35.4375,2
10,48.35,2958.5964999999997,35.4375,2
11,10.6,2868.648,35.4375,2
12,7.6,2865.006,35.4375,2
13,12.6,2838.5254999999997,35.4375,2
14,38.0,2883.9085,35.4375,2
15,14.350000000000001,3035.495,35.4375,2
16,17.45,2733.2185,35.4375,2
17,17.0,2834.9625,35.4375,2
18,27.25,2889.4305000000004,35.4375,2
19,15.65,2583.5705,35.4375,2
20,14.1,2707.966,35.4375,2
21,14.5,2720.7785000000003,35.4375,2
22,14.45,2940.5355,35.4375,2
23,21.9,2660.4905,35.4375,2
24,14.1,2515.7605000000003,35.4375,2
25,13.5,2531.0815000000002,35.4375,2
26,23.9,2970.3075,35.4375,2
27,23.9,2985.5045,35.4375,2
28,17.0,2782.9195,35.4375,2
29,14.45,2847.1125,35.4375,2
30,15.0,2761.9515,35.4375,2
31,53.55,3115.7025000000003,35.4375,2
