Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.15,2159.381,34.6875,2
1,14.5,3278.3295,34.6875,2
2,25.35,2897.2484999999997,34.6875,2
3,22.1,1983.382,34.6875,2
4,31.3,2846.3035,34.6875,2
5,24.95,2833.738,34.6875,2
6,16.45,3036.2709999999997,34.6875,2
7,33.25,2456.908,34.6875,2
8,18.75,3295.7995,34.6875,2
9,46.0,3294.0885,34.6875,2
10,22.0,2294.8064999999997,34.6875,2
11,32.9,3296.2515000000003,34.6875,2
12,15.5,3298.6635,34.6875,2
13,35.35,2461.6274999999996,34.6875,2
14,44.15,3300.1115,34.6875,2
15,19.1,2430.187,34.6875,2
16,12.5,2180.075,34.6875,2
17,29.1,3291.742,34.6875,2
18,28.6,2482.6715,34.6875,2
19,31.85,1980.7285000000002,34.6875,2
20,19.05,2844.6735,34.6875,2
21,15.55,2827.794,34.6875,2
22,54.6,3017.8795,34.6875,2
23,14.0,2400.9655000000002,34.6875,2
24,18.1,3293.714,34.6875,2
25,17.5,3296.917,34.6875,2
26,22.5,2567.3395,34.6875,2
27,8.45,2835.781,34.6875,2
28,17.7,2802.4125000000004,34.6875,2
29,16.5,2485.6655,34.6875,2
30,19.15,3295.031,34.6875,2
31,23.6,2847.6115,34.6875,2
