Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,3293.9635,34.9375,2
1,22.65,3295.9480000000003,34.9375,2
2,38.9,3295.614,34.9375,2
3,21.2,3296.7515,34.9375,2
4,21.5,3300.094,34.9375,2
5,16.45,3299.107,34.9375,2
6,20.7,3299.3595,34.9375,2
7,21.9,3198.7225,34.9375,2
8,45.15,3299.5875,34.9375,2
9,25.25,2870.3540000000003,34.9375,2
10,29.2,3298.9055,34.9375,2
11,31.0,3298.808,34.9375,2
12,26.1,3298.9525,34.9375,2
13,23.5,3297.3325000000004,34.9375,2
14,35.1,3294.1285,34.9375,2
15,36.0,3298.5245,34.9375,2
16,22.9,2931.959,34.9375,2
17,24.75,3293.1025,34.9375,2
18,37.3,3297.8745,34.9375,2
19,53.7,3298.758,34.9375,2
20,22.9,3136.433,34.9375,2
21,18.5,3153.438,34.9375,2
22,22.9,3157.2585,34.9375,2
23,20.8,3295.4775,34.9375,2
24,24.1,3299.9015,34.9375,2
25,52.0,2748.8845,34.9375,2
26,21.6,3296.9184999999998,34.9375,2
27,21.75,3300.456,34.9375,2
28,20.1,3298.9195,34.9375,2
29,36.5,3296.8125,34.9375,2
30,21.5,3291.353,34.9375,2
31,19.7,3298.3954999999996,34.9375,2
