Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.15,2024.641,35.625,2
1,20.5,2013.2225,35.625,2
2,17.65,3302.3914999999997,35.625,2
3,21.45,2753.793,35.625,2
4,21.7,2045.04,35.625,2
5,44.55,3288.3345,35.625,2
6,14.9,2475.6195000000002,35.625,2
7,18.0,2202.124,35.625,2
8,30.9,2382.533,35.625,2
9,41.95,2097.35,35.625,2
10,28.5,2252.064,35.625,2
11,18.15,2773.652,35.625,2
12,30.5,2641.623,35.625,2
13,34.25,1846.1979999999999,35.625,2
14,32.7,3302.407,35.625,2
15,43.5,2746.5415000000003,35.625,2
16,18.3,2681.5389999999998,35.625,2
17,18.1,2650.6495,35.625,2
18,17.95,3294.241,35.625,2
19,18.1,3291.763,35.625,2
20,12.85,2250.443,35.625,2
21,29.7,3298.0885,35.625,2
22,54.449999999999996,2464.179,35.625,2
23,18.5,2741.235,35.625,2
24,20.6,2673.3415,35.625,2
25,18.3,2227.7785,35.625,2
26,30.2,2101.1705,35.625,2
27,15.9,2754.6635,35.625,2
28,20.0,2643.9165000000003,35.625,2
29,8.95,1897.685,35.625,2
30,18.1,3069.1670000000004,35.625,2
31,16.65,2594.0575,35.625,2
