Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,3251.8285,35.8125,2
1,22.5,3233.5055,35.8125,2
2,42.85,3251.8795,35.8125,2
3,26.85,3103.5020000000004,35.8125,2
4,28.25,3007.7884999999997,35.8125,2
5,20.0,2100.353,35.8125,2
6,31.35,2105.1549999999997,35.8125,2
7,22.5,2619.1155,35.8125,2
8,18.6,2480.191,35.8125,2
9,35.1,2409.4325,35.8125,2
10,18.6,2080.406,35.8125,2
11,22.1,1633.76,35.8125,2
12,49.9,2344.4735,35.8125,2
13,36.65,2720.8195,35.8125,2
14,11.55,3158.071,35.8125,2
15,20.7,2795.73,35.8125,2
16,17.4,2254.6769999999997,35.8125,2
17,20.9,2645.349,35.8125,2
18,39.2,2934.2275,35.8125,2
19,21.5,2972.1855,35.8125,2
20,26.4,3250.616,35.8125,2
21,15.6,1801.363,35.8125,2
22,20.1,2135.499,35.8125,2
23,19.5,2118.1525,35.8125,2
24,19.4,2427.849,35.8125,2
25,17.5,2364.6800000000003,35.8125,2
26,19.5,1962.9965000000002,35.8125,2
27,18.7,1500.1280000000002,35.8125,2
28,21.4,2368.837,35.8125,2
29,20.5,2345.346,35.8125,2
30,35.05,3294.8615,35.8125,2
31,29.8,3267.973,35.8125,2
