Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.0,2337.0105,34.4375,2
1,36.25,1506.849,34.4375,2
2,23.95,2726.267,34.4375,2
3,23.8,1899.0445,34.4375,2
4,39.35,2877.548,34.4375,2
5,23.0,2408.452,34.4375,2
6,28.4,1910.7825,34.4375,2
7,26.5,3299.3435,34.4375,2
8,23.1,3297.375,34.4375,2
9,21.1,3301.4139999999998,34.4375,2
10,23.35,1584.5175,34.4375,2
11,55.55,3236.919,34.4375,2
12,25.25,3246.9955,34.4375,2
13,44.95,3301.2084999999997,34.4375,2
14,21.5,2837.6435,34.4375,2
15,35.0,3298.813,34.4375,2
16,26.75,2472.918,34.4375,2
17,33.95,1631.0349999999999,34.4375,2
18,37.0,2419.8975,34.4375,2
19,27.7,1990.146,34.4375,2
20,40.1,2861.309,34.4375,2
21,22.9,2464.546,34.4375,2
22,21.8,2423.852,34.4375,2
23,21.5,2495.857,34.4375,2
24,41.3,3298.2855,34.4375,2
25,19.6,3250.183,34.4375,2
26,17.1,3000.2380000000003,34.4375,2
27,28.1,3295.1835,34.4375,2
28,17.5,3299.8455,34.4375,2
29,21.5,3254.053,34.4375,2
30,22.9,3253.301,34.4375,2
31,23.95,3300.8315000000002,34.4375,2
