Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2707.3014999999996,34.625,2
1,46.0,3090.931,34.625,2
2,36.2,2780.4405,34.625,2
3,15.05,2708.2039999999997,34.625,2
4,17.0,2688.8945000000003,34.625,2
5,37.45,2789.795,34.625,2
6,18.6,2565.367,34.625,2
7,23.6,2855.8945,34.625,2
8,20.9,2369.2475,34.625,2
9,16.75,2719.695,34.625,2
10,41.7,2929.101,34.625,2
11,21.25,3000.4700000000003,34.625,2
12,19.7,2552.261,34.625,2
13,33.25,2732.8975,34.625,2
14,19.2,2698.3554999999997,34.625,2
15,41.1,2808.0945,34.625,2
16,19.3,2636.683,34.625,2
17,27.1,2993.7045,34.625,2
18,17.5,2817.54,34.625,2
19,22.5,2711.3405000000002,34.625,2
20,14.7,2797.406,34.625,2
21,21.15,2767.5355,34.625,2
22,19.1,2592.929,34.625,2
23,17.0,2875.332,34.625,2
24,24.5,2351.5015000000003,34.625,2
25,21.5,2564.8050000000003,34.625,2
26,17.6,2946.386,34.625,2
27,39.0,3015.158,34.625,2
28,17.2,2607.6935000000003,34.625,2
29,14.55,2803.8135,34.625,2
30,19.1,2787.1594999999998,34.625,2
31,17.65,2828.336,34.625,2
