Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2442.7175,34.0625,2
1,54.650000000000006,2798.5905000000002,34.0625,2
2,23.1,2331.79,34.0625,2
3,27.3,3294.699,34.0625,2
4,25.4,1514.847,34.0625,2
5,37.8,2342.8239999999996,34.0625,2
6,23.95,3293.7395,34.0625,2
7,30.5,2391.1265000000003,34.0625,2
8,34.5,2372.401,34.0625,2
9,34.7,3202.0455,34.0625,2
10,17.799999999999997,2500.2555,34.0625,2
11,17.25,2810.6504999999997,34.0625,2
12,20.55,2847.7659999999996,34.0625,2
13,35.85,2388.322,34.0625,2
14,13.0,2832.109,34.0625,2
15,38.5,2507.301,34.0625,2
16,34.15,1567.472,34.0625,2
17,26.15,2792.2235,34.0625,2
18,22.6,2393.1695,34.0625,2
19,28.85,3287.1245,34.0625,2
20,24.75,1514.5495,34.0625,2
21,31.35,2342.596,34.0625,2
22,36.65,3282.1845000000003,34.0625,2
23,24.25,2585.6675,34.0625,2
24,19.5,2382.5185,34.0625,2
25,11.45,3300.4025,34.0625,2
26,20.8,3064.0895,34.0625,2
27,29.5,3172.228,34.0625,2
28,18.5,2812.9979999999996,34.0625,2
29,12.55,2382.978,34.0625,2
30,19.2,2800.891,34.0625,2
31,21.0,2492.1805,34.0625,2
