Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3300.1310000000003,35.0625,2
1,17.6,3296.9595,35.0625,2
2,22.65,3310.1065,35.0625,2
3,17.0,3303.6234999999997,35.0625,2
4,17.6,3297.0649999999996,35.0625,2
5,15.5,3303.459,35.0625,2
6,16.1,3293.0195000000003,35.0625,2
7,38.05,3229.768,35.0625,2
8,16.9,3289.125,35.0625,2
9,17.1,3300.115,35.0625,2
10,29.9,3295.2105,35.0625,2
11,22.75,3300.0905000000002,35.0625,2
12,40.349999999999994,3297.3895,35.0625,2
13,21.7,3299.5739999999996,35.0625,2
14,13.55,3306.87,35.0625,2
15,13.45,3295.0525,35.0625,2
16,19.1,3296.098,35.0625,2
17,18.6,3293.0945,35.0625,2
18,17.5,3298.5535,35.0625,2
19,26.1,2814.9880000000003,35.0625,2
20,17.7,3294.0595000000003,35.0625,2
21,20.1,3299.62,35.0625,2
22,54.65,3283.6775,35.0625,2
23,26.1,3287.0885,35.0625,2
24,15.0,3300.078,35.0625,2
25,15.6,3300.059,35.0625,2
26,33.9,3297.844,35.0625,2
27,10.55,3300.0715,35.0625,2
28,16.7,3295.706,35.0625,2
29,53.05,3298.0885,35.0625,2
30,37.1,3299.8379999999997,35.0625,2
31,15.5,3294.8559999999998,35.0625,2
