Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,2852.3985000000002,34.25,2
1,25.85,2726.7200000000003,34.25,2
2,49.9,2949.319,34.25,2
3,17.65,2663.3779999999997,34.25,2
4,26.6,3005.1645,34.25,2
5,20.0,2741.7264999999998,34.25,2
6,43.25,2906.2780000000002,34.25,2
7,11.45,2818.4785,34.25,2
8,23.6,2345.6845000000003,34.25,2
9,34.75,2779.4265,34.25,2
10,29.0,2947.8599999999997,34.25,2
11,33.9,3075.4894999999997,34.25,2
12,19.8,2719.4755,34.25,2
13,18.4,2773.953,34.25,2
14,16.05,2823.6195,34.25,2
15,10.45,2886.9205,34.25,2
16,13.9,2481.886,34.25,2
17,16.6,2539.19,34.25,2
18,9.1,2726.9359999999997,34.25,2
19,18.8,2716.6040000000003,34.25,2
20,10.1,2834.7205,34.25,2
21,6.0,2779.42,34.25,2
22,17.55,2713.1705,34.25,2
23,23.1,2867.9635,34.25,2
24,15.95,2242.2380000000003,34.25,2
25,14.850000000000001,2674.172,34.25,2
26,16.9,2866.527,34.25,2
27,14.3,2674.892,34.25,2
28,21.4,2760.3734999999997,34.25,2
29,32.7,2794.423,34.25,2
30,3.5,2963.8675,34.25,2
31,48.15,3166.077,34.25,2
