Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.100000000000001,2478.547,34.5625,2
1,18.65,3303.35,34.5625,2
2,8.9,3308.608,34.5625,2
3,9.95,3303.858,34.5625,2
4,19.3,2663.31,34.5625,2
5,36.0,3300.2635,34.5625,2
6,19.5,3300.149,34.5625,2
7,9.55,3303.459,34.5625,2
8,24.95,2071.46,34.5625,2
9,27.2,3307.117,34.5625,2
10,11.9,2388.587,34.5625,2
11,12.45,3310.4195,34.5625,2
12,14.5,3306.1635,34.5625,2
13,10.45,3300.1549999999997,34.5625,2
14,24.75,3312.3445,34.5625,2
15,53.7,3298.2115,34.5625,2
16,10.5,2748.798,34.5625,2
17,10.0,3303.344,34.5625,2
18,10.85,3299.0434999999998,34.5625,2
19,10.0,3293.031,34.5625,2
20,11.45,2781.29,34.5625,2
21,15.6,2511.2495,34.5625,2
22,20.1,2840.59,34.5625,2
23,39.0,3283.7545,34.5625,2
24,23.5,2201.756,34.5625,2
25,11.4,3303.996,34.5625,2
26,23.8,2380.7045,34.5625,2
27,7.9,2711.725,34.5625,2
28,19.85,3293.1189999999997,34.5625,2
29,36.0,3298.3455,34.5625,2
30,16.95,3304.1655,34.5625,2
31,13.8,3288.943,34.5625,2
