Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,3305.4895,34.375,2
1,16.9,3315.2839999999997,34.375,2
2,20.9,3302.801,34.375,2
3,31.799999999999997,3281.9425,34.375,2
4,23.35,3298.6059999999998,34.375,2
5,16.55,2854.334,34.375,2
6,17.75,3302.9475,34.375,2
7,21.4,3313.0609999999997,34.375,2
8,20.5,2410.6245,34.375,2
9,33.7,3275.118,34.375,2
10,25.05,3295.614,34.375,2
11,17.25,2470.228,34.375,2
12,41.0,2883.9655000000002,34.375,2
13,23.35,2478.6580000000004,34.375,2
14,42.0,2498.2545,34.375,2
15,34.2,2866.154,34.375,2
16,20.0,3303.0985,34.375,2
17,17.45,3296.8975,34.375,2
18,30.3,3271.1275,34.375,2
19,42.0,3238.384,34.375,2
20,36.15,3301.2815,34.375,2
21,22.4,2423.4845,34.375,2
22,11.4,3293.179,34.375,2
23,22.4,3294.2084999999997,34.375,2
24,14.4,2749.6605,34.375,2
25,14.149999999999999,3285.6454999999996,34.375,2
26,29.4,3275.5795,34.375,2
27,19.25,3298.0225,34.375,2
28,20.700000000000003,3297.8559999999998,34.375,2
29,19.5,3295.492,34.375,2
30,8.0,3300.29,34.375,2
31,17.75,3294.99,34.375,2
