Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2754.8975,34.9375,2
1,20.4,3293.5254999999997,34.9375,2
2,29.25,2459.1745,34.9375,2
3,20.5,2663.929,34.9375,2
4,21.7,3296.0155,34.9375,2
5,24.0,3294.7889999999998,34.9375,2
6,33.25,3298.0834999999997,34.9375,2
7,35.35,3297.284,34.9375,2
8,35.65,2832.3835,34.9375,2
9,21.0,2678.619,34.9375,2
10,51.4,3295.7325,34.9375,2
11,17.5,3298.326,34.9375,2
12,27.6,3295.3665,34.9375,2
13,33.95,2044.7655,34.9375,2
14,20.7,3303.3445,34.9375,2
15,12.5,2743.254,34.9375,2
16,21.0,3007.0285,34.9375,2
17,25.7,3094.5735,34.9375,2
18,15.6,2715.3720000000003,34.9375,2
19,40.9,3299.7765,34.9375,2
20,17.5,3301.4035000000003,34.9375,2
21,28.049999999999997,3294.876,34.9375,2
22,45.05,3298.4795000000004,34.9375,2
23,17.5,3298.294,34.9375,2
24,19.1,2651.9675,34.9375,2
25,21.3,2678.8140000000003,34.9375,2
26,11.05,3297.906,34.9375,2
27,18.9,3288.656,34.9375,2
28,32.5,3297.803,34.9375,2
29,11.9,2127.2705,34.9375,2
30,15.45,3299.9139999999998,34.9375,2
31,31.0,2593.3125,34.9375,2
