Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,1704.874,36.3125,2
1,17.7,2339.3545,36.3125,2
2,24.75,2859.1145,36.3125,2
3,17.7,2191.969,36.3125,2
4,19.299999999999997,1672.4585,36.3125,2
5,31.3,3088.387,36.3125,2
6,18.15,1670.9945,36.3125,2
7,18.65,1972.2395000000001,36.3125,2
8,27.6,2433.459,36.3125,2
9,18.799999999999997,1907.6889999999999,36.3125,2
10,16.2,2751.6414999999997,36.3125,2
11,16.1,2773.1915,36.3125,2
12,20.4,2003.9385,36.3125,2
13,38.1,1634.7415,36.3125,2
14,17.5,2255.4155,36.3125,2
15,44.25,2518.247,36.3125,2
16,19.9,1698.5515,36.3125,2
17,17.25,2021.6675,36.3125,2
18,52.15,2857.3215,36.3125,2
19,19.6,2368.248,36.3125,2
20,17.25,1670.6100000000001,36.3125,2
21,47.35,2973.23,36.3125,2
22,18.2,1669.0615,36.3125,2
23,16.75,1682.0635,36.3125,2
24,24.35,2438.0615,36.3125,2
25,29.85,1950.001,36.3125,2
26,28.299999999999997,2744.938,36.3125,2
27,43.6,2566.5395,36.3125,2
28,17.2,2062.6565,36.3125,2
29,16.5,2021.0415,36.3125,2
30,19.85,2059.582,36.3125,2
31,13.95,2650.151,36.3125,2
