Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.45,2696.9494999999997,34.9375,2
1,25.0,2853.9255000000003,34.9375,2
2,22.2,2591.839,34.9375,2
3,9.0,2602.8680000000004,34.9375,2
4,13.5,2661.6285,34.9375,2
5,10.05,2538.3244999999997,34.9375,2
6,13.9,2581.813,34.9375,2
7,21.0,3004.2304999999997,34.9375,2
8,26.7,2727.017,34.9375,2
9,8.05,2725.1455,34.9375,2
10,13.1,2623.168,34.9375,2
11,25.55,2946.75,34.9375,2
12,5.45,2867.687,34.9375,2
13,16.65,2652.8824999999997,34.9375,2
14,12.15,2555.6805,34.9375,2
15,0.0,3199.5294999999996,34.9375,2
16,18.55,2562.5865,34.9375,2
17,16.1,2962.9445,34.9375,2
18,5.95,2674.7934999999998,34.9375,2
19,8.6,2799.906,34.9375,2
20,23.5,2775.6989999999996,34.9375,2
21,11.0,2837.415,34.9375,2
22,24.95,2765.74,34.9375,2
23,32.0,3184.0964999999997,34.9375,2
24,13.1,2552.888,34.9375,2
25,35.55,3017.2905,34.9375,2
26,8.1,2558.714,34.9375,2
27,12.5,2867.9539999999997,34.9375,2
28,22.3,2930.71,34.9375,2
29,11.5,2858.06,34.9375,2
30,8.7,2510.7185,34.9375,2
31,56.75,3105.438,34.9375,2
