Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2711.728,35.3125,2
1,19.6,2948.767,35.3125,2
2,31.05,2800.168,35.3125,2
3,17.299999999999997,2881.3199999999997,35.3125,2
4,20.85,3117.016,35.3125,2
5,42.9,2969.04,35.3125,2
6,14.5,2730.6865,35.3125,2
7,27.0,2913.916,35.3125,2
8,30.15,2795.1234999999997,35.3125,2
9,37.0,2952.432,35.3125,2
10,55.05,3072.9695,35.3125,2
11,18.2,2872.2445,35.3125,2
12,21.25,2704.236,35.3125,2
13,17.7,2736.142,35.3125,2
14,14.55,2826.7235,35.3125,2
15,10.55,2963.4705,35.3125,2
16,15.05,2567.922,35.3125,2
17,17.2,2992.187,35.3125,2
18,15.45,2709.468,35.3125,2
19,13.55,2768.2129999999997,35.3125,2
20,21.1,2995.021,35.3125,2
21,13.6,2813.213,35.3125,2
22,18.7,2733.8525,35.3125,2
23,26.1,2811.108,35.3125,2
24,27.0,2858.6205,35.3125,2
25,14.149999999999999,2699.2335000000003,35.3125,2
26,13.149999999999999,3007.656,35.3125,2
27,9.05,2771.2415,35.3125,2
28,17.1,2763.078,35.3125,2
29,20.6,2738.0060000000003,35.3125,2
30,36.5,2930.054,35.3125,2
31,17.0,2968.962,35.3125,2
