Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.95,2767.8875,35.25,2
1,15.649999999999999,3137.3990000000003,35.25,2
2,29.049999999999997,2765.344,35.25,2
3,24.8,3295.2174999999997,35.25,2
4,34.15,2433.4004999999997,35.25,2
5,20.8,3299.8715,35.25,2
6,46.95,2746.8050000000003,35.25,2
7,20.0,2754.083,35.25,2
8,19.7,2551.9385,35.25,2
9,17.95,2601.022,35.25,2
10,23.35,2800.1265,35.25,2
11,50.75,3294.5185,35.25,2
12,61.4,3284.5985,35.25,2
13,31.35,3290.3085,35.25,2
14,33.5,2111.125,35.25,2
15,18.4,2941.1530000000002,35.25,2
16,30.549999999999997,2947.0420000000004,35.25,2
17,18.55,2905.785,35.25,2
18,15.75,3301.6220000000003,35.25,2
19,25.75,3306.8235,35.25,2
20,5.95,2494.974,35.25,2
21,28.4,3293.9245,35.25,2
22,28.0,2748.2160000000003,35.25,2
23,26.1,2774.5245,35.25,2
24,20.35,2551.9309999999996,35.25,2
25,21.7,2388.091,35.25,2
26,24.3,3279.2985,35.25,2
27,6.45,3270.4165000000003,35.25,2
28,8.4,2763.42,35.25,2
29,15.649999999999999,3299.388,35.25,2
30,6.5,2104.056,35.25,2
31,29.6,2961.642,35.25,2
