Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,2325.4145,35.75,2
1,13.8,3288.6945,35.75,2
2,8.649999999999999,2416.1375,35.75,2
3,19.4,3294.5950000000003,35.75,2
4,19.85,2568.2185,35.75,2
5,52.05,2418.6795,35.75,2
6,18.2,2568.109,35.75,2
7,17.35,3296.7055,35.75,2
8,19.95,1657.7440000000001,35.75,2
9,12.2,2812.1805,35.75,2
10,9.25,3026.898,35.75,2
11,18.45,2437.0085,35.75,2
12,39.1,2780.3895,35.75,2
13,12.2,3300.317,35.75,2
14,33.8,2380.8650000000002,35.75,2
15,15.8,2439.4125,35.75,2
16,31.3,3300.571,35.75,2
17,18.950000000000003,3296.227,35.75,2
18,16.8,2416.092,35.75,2
19,13.2,3297.4300000000003,35.75,2
20,20.0,2569.9325,35.75,2
21,16.1,2442.4210000000003,35.75,2
22,18.05,2571.031,35.75,2
23,19.85,3299.3095000000003,35.75,2
24,8.6,1582.6495,35.75,2
25,15.75,3294.493,35.75,2
26,24.55,3276.161,35.75,2
27,28.950000000000003,2702.7015,35.75,2
28,7.6,2439.9089999999997,35.75,2
29,27.25,3291.105,35.75,2
30,16.35,2380.841,35.75,2
31,26.25,2764.9555,35.75,2
