Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.85,2748.952,35.6875,2
1,22.35,2836.313,35.6875,2
2,41.45,3014.392,35.6875,2
3,19.9,2514.275,35.6875,2
4,23.25,2563.672,35.6875,2
5,26.25,2391.1065,35.6875,2
6,19.8,3059.8360000000002,35.6875,2
7,22.3,3008.874,35.6875,2
8,21.1,2625.668,35.6875,2
9,20.9,2644.203,35.6875,2
10,43.35,3033.5585,35.6875,2
11,21.3,2566.6005,35.6875,2
12,24.0,2499.3305,35.6875,2
13,25.4,2604.8295,35.6875,2
14,23.35,2810.259,35.6875,2
15,24.75,2705.3965,35.6875,2
16,31.1,2760.2380000000003,35.6875,2
17,25.25,2742.682,35.6875,2
18,36.45,3083.8405000000002,35.6875,2
19,20.1,2496.4809999999998,35.6875,2
20,22.55,2694.749,35.6875,2
21,20.8,2343.0555,35.6875,2
22,20.3,2913.3205,35.6875,2
23,20.75,2920.3549999999996,35.6875,2
24,28.2,2879.928,35.6875,2
25,45.550000000000004,2493.638,35.6875,2
26,36.2,2942.7775,35.6875,2
27,20.9,2071.566,35.6875,2
28,26.0,2355.0200000000004,35.6875,2
29,19.9,2475.712,35.6875,2
30,53.3,3199.701,35.6875,2
31,22.8,2632.209,35.6875,2
