Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,2707.2205000000004,34.75,2
1,14.649999999999999,2599.5355,34.75,2
2,29.8,2972.3175,34.75,2
3,17.05,2749.6234999999997,34.75,2
4,20.7,2660.2960000000003,34.75,2
5,19.5,2624.949,34.75,2
6,18.1,2836.212,34.75,2
7,44.3,2952.0885,34.75,2
8,21.4,2595.1005,34.75,2
9,17.0,2736.573,34.75,2
10,19.7,2793.6935,34.75,2
11,17.15,2861.1245,34.75,2
12,28.5,2951.175,34.75,2
13,18.0,2547.702,34.75,2
14,43.5,3018.8540000000003,34.75,2
15,19.4,2743.594,34.75,2
16,19.4,2418.9175,34.75,2
17,17.5,2565.108,34.75,2
18,48.7,3113.906,34.75,2
19,18.2,2588.6639999999998,34.75,2
20,16.0,2680.4995,34.75,2
21,18.5,2700.9674999999997,34.75,2
22,17.6,2624.8360000000002,34.75,2
23,29.1,3056.272,34.75,2
24,19.5,2407.2799999999997,34.75,2
25,19.299999999999997,2469.416,34.75,2
26,19.1,2887.6185,34.75,2
27,33.25,2919.2985,34.75,2
28,27.6,3037.8795,34.75,2
29,19.0,2745.475,34.75,2
30,27.3,3294.828,34.75,2
31,17.0,3302.6365,34.75,2
