Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2860.456,35.6875,2
1,20.0,2793.788,35.6875,2
2,20.5,2813.4065,35.6875,2
3,21.45,2921.175,35.6875,2
4,21.7,2774.138,35.6875,2
5,23.2,2862.739,35.6875,2
6,14.7,2840.066,35.6875,2
7,24.25,2696.9505,35.6875,2
8,38.5,2584.352,35.6875,2
9,27.5,2524.3885,35.6875,2
10,34.45,2831.3065,35.6875,2
11,40.9,3070.641,35.6875,2
12,50.25,3119.689,35.6875,2
13,23.85,2610.1205,35.6875,2
14,25.25,2611.1405,35.6875,2
15,17.6,3100.1014999999998,35.6875,2
16,49.4,2748.66,35.6875,2
17,22.9,2676.6594999999998,35.6875,2
18,16.25,2911.6795,35.6875,2
19,15.05,2632.541,35.6875,2
20,23.85,2788.582,35.6875,2
21,19.55,2916.5225,35.6875,2
22,56.6,3019.349,35.6875,2
23,21.7,2690.7484999999997,35.6875,2
24,24.65,2449.0915,35.6875,2
25,25.4,2741.918,35.6875,2
26,20.1,2824.257,35.6875,2
27,9.45,2956.4335,35.6875,2
28,13.7,2882.732,35.6875,2
29,26.65,2666.46,35.6875,2
30,18.45,2566.755,35.6875,2
31,40.8,3058.1435,35.6875,2
