Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,3292.0535,34.9375,2
1,26.35,3300.0995,34.9375,2
2,33.3,2831.807,34.9375,2
3,21.4,2704.6795,34.9375,2
4,40.6,2723.5335,34.9375,2
5,38.35,3288.3735,34.9375,2
6,24.75,3299.376,34.9375,2
7,25.6,3291.7290000000003,34.9375,2
8,12.7,3300.0715,34.9375,2
9,25.6,2896.8375,34.9375,2
10,36.5,3299.5845,34.9375,2
11,35.65,2855.9835000000003,34.9375,2
12,26.1,2749.199,34.9375,2
13,36.0,2569.416,34.9375,2
14,18.0,3307.452,34.9375,2
15,21.0,3297.806,34.9375,2
16,22.5,3293.219,34.9375,2
17,25.25,3300.092,34.9375,2
18,34.25,2626.5485,34.9375,2
19,20.0,3298.1615,34.9375,2
20,36.75,3277.6684999999998,34.9375,2
21,25.6,3294.136,34.9375,2
22,22.4,3299.2034999999996,34.9375,2
23,23.0,3304.309,34.9375,2
24,48.55,3296.7685,34.9375,2
25,21.35,2823.6130000000003,34.9375,2
26,21.8,3297.9984999999997,34.9375,2
27,25.0,3136.6555,34.9375,2
28,16.1,2846.4790000000003,34.9375,2
29,16.0,2430.879,34.9375,2
30,40.8,3297.5725,34.9375,2
31,19.3,3296.524,34.9375,2
