Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,2858.681,36.125,2
1,32.3,2819.136,36.125,2
2,13.850000000000001,2702.8875,36.125,2
3,16.4,2581.5,36.125,2
4,5.45,1911.8195,36.125,2
5,8.95,2793.8329999999996,36.125,2
6,10.350000000000001,2077.8865,36.125,2
7,9.55,2853.4210000000003,36.125,2
8,11.0,2874.7794999999996,36.125,2
9,7.0,2696.1125,36.125,2
10,10.5,2024.307,36.125,2
11,42.1,2693.4525000000003,36.125,2
12,38.1,2824.3425,36.125,2
13,8.55,3118.124,36.125,2
14,13.8,2878.612,36.125,2
15,26.5,3307.09,36.125,2
16,10.45,2677.464,36.125,2
17,10.4,2819.6905,36.125,2
18,10.8,2332.4415,36.125,2
19,13.45,2562.103,36.125,2
20,12.5,2099.6589999999997,36.125,2
21,16.55,2016.9445,36.125,2
22,10.9,2122.4545,36.125,2
23,30.7,2302.5834999999997,36.125,2
24,36.199999999999996,2881.975,36.125,2
25,41.85,1776.2759999999998,36.125,2
26,7.95,2682.993,36.125,2
27,12.350000000000001,3143.4445,36.125,2
28,6.55,2888.9965,36.125,2
29,22.95,2876.2185,36.125,2
30,25.85,2885.4755,36.125,2
31,18.0,2499.2309999999998,36.125,2
