Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,2959.6835,33.375,2
1,23.4,2751.2765,33.375,2
2,20.6,3307.693,33.375,2
3,43.6,2752.4004999999997,33.375,2
4,17.0,3301.4125000000004,33.375,2
5,21.7,3302.803,33.375,2
6,24.1,2787.9735,33.375,2
7,26.15,2652.4935,33.375,2
8,19.7,2750.025,33.375,2
9,39.9,2074.6865,33.375,2
10,18.1,2387.7545,33.375,2
11,57.85,2751.3615,33.375,2
12,58.6,2749.5204999999996,33.375,2
13,23.85,3304.2055,33.375,2
14,9.5,2752.066,33.375,2
15,25.4,2392.7655,33.375,2
16,15.05,2978.3230000000003,33.375,2
17,18.4,2750.63,33.375,2
18,20.4,3297.2830000000004,33.375,2
19,19.7,2744.242,33.375,2
20,18.1,3271.7075,33.375,2
21,15.1,2532.463,33.375,2
22,15.1,3292.7709999999997,33.375,2
23,25.0,2505.643,33.375,2
24,19.2,2751.2365,33.375,2
25,12.600000000000001,2696.1125,33.375,2
26,55.5,2381.9685,33.375,2
27,18.5,2746.157,33.375,2
28,23.5,2749.7185,33.375,2
29,18.5,3299.768,33.375,2
30,18.0,2749.624,33.375,2
31,18.05,2375.8385,33.375,2
