Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2668.7505,34.5625,2
1,20.0,2600.0370000000003,34.5625,2
2,13.95,2026.7220000000002,34.5625,2
3,16.35,1893.571,34.5625,2
4,22.8,2159.5175,34.5625,2
5,20.3,2530.062,34.5625,2
6,12.05,2456.2245000000003,34.5625,2
7,21.45,2539.4105,34.5625,2
8,24.35,1502.6685,34.5625,2
9,17.9,1908.1115,34.5625,2
10,13.05,2474.371,34.5625,2
11,37.9,3299.9035,34.5625,2
12,24.35,2454.2855,34.5625,2
13,20.9,2166.366,34.5625,2
14,15.0,2478.8464999999997,34.5625,2
15,25.8,2335.9429999999998,34.5625,2
16,45.75,2802.666,34.5625,2
17,44.4,2628.615,34.5625,2
18,30.25,1913.548,34.5625,2
19,17.35,2966.453,34.5625,2
20,26.9,2367.9015,34.5625,2
21,18.35,3269.4435000000003,34.5625,2
22,21.3,3301.2960000000003,34.5625,2
23,11.6,2736.2,34.5625,2
24,38.0,1441.1795,34.5625,2
25,22.7,1801.6439999999998,34.5625,2
26,17.75,2230.6565,34.5625,2
27,21.700000000000003,3281.8990000000003,34.5625,2
28,34.4,2384.1085000000003,34.5625,2
29,23.4,1850.7975,34.5625,2
30,34.95,2412.4320000000002,34.5625,2
31,42.4,2376.5285,34.5625,2
