Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,2794.4915,34.8125,2
1,17.6,2816.4534999999996,34.8125,2
2,47.3,2946.7934999999998,34.8125,2
3,23.25,2713.955,34.8125,2
4,17.55,2800.091,34.8125,2
5,19.35,2551.619,34.8125,2
6,34.349999999999994,2960.205,34.8125,2
7,21.9,2793.9184999999998,34.8125,2
8,20.799999999999997,2549.3599999999997,34.8125,2
9,51.4,2821.0969999999998,34.8125,2
10,25.65,3026.201,34.8125,2
11,41.9,2947.9225,34.8125,2
12,19.4,2649.2595,34.8125,2
13,18.6,2821.669,34.8125,2
14,32.35,2877.422,34.8125,2
15,35.5,3030.9945,34.8125,2
16,21.7,2769.9725,34.8125,2
17,21.4,2698.7595,34.8125,2
18,23.05,2855.3295,34.8125,2
19,21.0,2739.1315,34.8125,2
20,24.7,2801.2870000000003,34.8125,2
21,19.2,2606.0335,34.8125,2
22,47.15,3054.3365,34.8125,2
23,20.7,2755.669,34.8125,2
24,19.2,2441.7795,34.8125,2
25,19.6,2861.2749999999996,34.8125,2
26,18.1,2872.482,34.8125,2
27,18.1,2801.6099999999997,34.8125,2
28,6.1,2680.4645,34.8125,2
29,14.05,2766.8895,34.8125,2
30,22.75,2853.7664999999997,34.8125,2
31,40.2,3135.9195,34.8125,2
